ID,pred
26472,0.0066642752066012195
26473,0.008204886282229425
26474,0.004034177654132629
26475,0.025800307104152743
26476,0.002893948002883096
26477,0.2017326943919086
26478,0.0022818353393619147
26479,0.021964775024983427
26480,0.004344203686833819
26481,0.006193125266819752
26482,0.018462298607332624
26483,0.015811483333093634
26484,0.04480308144588925
26485,0.753959603789496
26486,0.0060560533588118375
26487,0.48467429690729424
26488,0.003682739327183419
26489,0.013535434917675676
26490,0.00846923627461392
26491,0.015498824064781489
26492,0.010106178674996772
26493,0.0055999053182587705
26494,0.005635376173461123
26495,0.007343014052105927
26496,0.7873414893415227
26497,0.0031563665030802184
26498,0.003092629919790907
26499,0.021984576592312233
26500,0.16428661296366692
26501,0.061772539592458514
26502,0.004634561496680777
26503,0.002422138135905442
26504,0.7910769776578598
26505,0.2961277950916166
26506,0.01316373832559064
26507,0.025710329649814498
26508,0.019669172961580307
26509,0.5210882522986402
26510,0.01054972323553825
26511,0.011502279752016776
26512,0.0037311855613909465
26513,0.006462084859992748
26514,0.0057957251526149145
26515,0.002540490890910983
26516,0.002317619675233279
26517,0.004245427881934367
26518,0.09201584541942792
26519,0.20223460839292523
26520,0.0065210065853299835
26521,0.0024156995130096464
26522,0.07549958452304924
26523,0.00217378303007231
26524,0.09478764887310495
26525,0.00297997921630689
26526,0.054938683467632615
26527,0.002846859569383788
26528,0.7484514279780474
26529,0.013290335110235158
26530,0.2411320313361169
26531,0.008328466285185146
26532,0.002774951550215547
26533,0.030845927229001098
26534,0.21964803925898396
26535,0.00201537745923885
26536,0.12428390206295414
26537,0.7376242156380559
26538,0.00879552105971229
26539,0.0027910118842835964
26540,0.011052771245712658
26541,0.014488953903828096
26542,0.010331767830271626
26543,0.17348145932645212
26544,0.020613041293565382
26545,0.003618037830474069
26546,0.0024946572910532847
26547,0.37155450607855006
26548,0.008237171216467387
26549,0.04939511058988199
26550,0.04125577573651583
26551,0.006836704879181319
26552,0.12970173219898032
26553,0.3896396597187654
26554,0.48678430992016875
26555,0.004261592463580113
26556,0.004484251064998981
26557,0.009487959251058274
26558,0.006118112018627075
26559,0.8047785580328535
26560,0.00734799939087535
26561,0.0026527698243708573
26562,0.00278258337882288
26563,0.6462334791514183
26564,0.031234224185559573
26565,0.09731188736725044
26566,0.09591142105377333
26567,0.02999989499876248
26568,0.04008935756109878
26569,0.0063958681140885215
26570,0.6100161750276656
26571,0.009369678471606076
26572,0.616081987844675
26573,0.5992328182203727
26574,0.39382274125988653
26575,0.007392782080933164
26576,0.004665625360644543
26577,0.0023147574989921113
26578,0.003924071875344711
26579,0.0036404343569701016
26580,0.005728124882864139
26581,0.8317217487466665
26582,0.006757590140532127
26583,0.4920231938115565
26584,0.007421231277964669
26585,0.015237049914300665
26586,0.02356886022537594
26587,0.07428972487615965
26588,0.062442823885932676
26589,0.021355773900979348
26590,0.08968437749466085
26591,0.05804182167840137
26592,0.06557624561072005
26593,0.06147591599602763
26594,0.018186893534725343
26595,0.003934208721124821
26596,0.004323900344923739
26597,0.3704479334128055
26598,0.007862641616944405
26599,0.00366476314437167
26600,0.5617218612484853
26601,0.016464420825845597
26602,0.01472412098173502
26603,0.010102526247265303
26604,0.3621485033116682
26605,0.047522562264240474
26606,0.06606503862149997
26607,0.2928497981721437
26608,0.2533674743313547
26609,0.017139228667969734
26610,0.05021245737169488
26611,0.0038465491510506116
26612,0.026574051374065013
26613,0.674145736063542
26614,0.007855852658154574
26615,0.005167521209897672
26616,0.002539088701164705
26617,0.19278384311352628
26618,0.6926898322090339
26619,0.006568162102359516
26620,0.04169219444699772
26621,0.006002613721012292
26622,0.010839531619680631
26623,0.05850425989169381
26624,0.006899612637859278
26625,0.3315612611076356
26626,0.026342207955622744
26627,0.009529854692947974
26628,0.007005724482601698
26629,0.042372019939630017
26630,0.0021010304980025028
26631,0.01813176312271947
26632,0.5930362369636911
26633,0.5336557973062112
26634,0.009563115933323553
26635,0.6827899906244556
26636,0.42370757090547273
26637,0.011236514874057683
26638,0.004807147021422455
26639,0.01083241339157355
26640,0.00665128848409919
26641,0.010736221854278227
26642,0.004226904100049033
26643,0.011688195529848204
26644,0.8287131134014352
26645,0.009257685210658997
26646,0.7007805777920836
26647,0.5827584505561068
26648,0.6398018460396171
26649,0.05034841117174971
26650,0.005203614521714043
26651,0.011241706900290829
26652,0.10778097650320012
26653,0.002586343446769084
26654,0.0038223572927898655
26655,0.4625206225262759
26656,0.015401457185080387
26657,0.009732485498626622
26658,0.0026149920987429457
26659,0.0732192094551116
26660,0.0033285734618622494
26661,0.11727137656972984
26662,0.0022678356577897933
26663,0.019905930616494757
26664,0.004244127248830333
26665,0.0067168851062477854
26666,0.006639569774287826
26667,0.0067945440136248985
26668,0.0022981737595003625
26669,0.017531444312701906
26670,0.012658018675512979
26671,0.02427432716982433
26672,0.05563899545247549
26673,0.010941607190243511
26674,0.7483974018892995
26675,0.05500549923815491
26676,0.007647486294490511
26677,0.0169841961857004
26678,0.002430340042911349
26679,0.0029093047894619955
26680,0.6281242637067228
26681,0.0045079746498674885
26682,0.013184836170367439
26683,0.0024740031111433725
26684,0.6220058086630473
26685,0.002824074994531524
26686,0.0057967181133610855
26687,0.01059227158281083
26688,0.0064979272953574795
26689,0.04518300427320288
26690,0.004627538356528622
26691,0.003110261932328533
26692,0.1614249722622897
26693,0.0072388023231587965
26694,0.036667595643374205
26695,0.01634828127347208
26696,0.5300551916449442
26697,0.004967270776546055
26698,0.17692850812822014
26699,0.27945637111444754
26700,0.005413413179745278
26701,0.061461523004356394
26702,0.28518911145731707
26703,0.0029847091036752376
26704,0.6908100663903493
26705,0.0035360528523607094
26706,0.04013919769251846
26707,0.002271408442514158
26708,0.044676543182992176
26709,0.012258726479619852
26710,0.009215018785392583
26711,0.015559151158352791
26712,0.009833590007721674
26713,0.05137172818580618
26714,0.0026984013791749766
26715,0.003882998616364117
26716,0.004176362838943408
26717,0.015635322636896647
26718,0.00818248102048243
26719,0.0033474787880467673
26720,0.004783326293877639
26721,0.0032179493273484586
26722,0.8137274168057747
26723,0.002921222790486151
26724,0.5437714086457447
26725,0.04472471495951948
26726,0.00596384547292747
26727,0.005522864502576626
26728,0.5445268314376998
26729,0.04804259910115264
26730,0.5842260129747119
26731,0.6564455047489217
26732,0.04682144043365548
26733,0.007106573953850797
26734,0.002919986485141259
26735,0.010155248209633115
26736,0.4310517349556492
26737,0.0044226699494109125
26738,0.0025598662636792157
26739,0.14798475455738283
26740,0.002340183191863859
26741,0.003560940116817019
26742,0.004993556953899675
26743,0.004305248830502574
26744,0.0021215845403511828
26745,0.003280317285897322
26746,0.03577662509627971
26747,0.003554215311902137
26748,0.004438671406123661
26749,0.023529166588247885
26750,0.043776597238494724
26751,0.17204727915878038
26752,0.053352261401495286
26753,0.053334434137452924
26754,0.73699614887162
26755,0.6521103577675615
26756,0.11495396419981622
26757,0.016648306971592915
26758,0.22312136563768944
26759,0.606987268886247
26760,0.0033691697302852272
26761,0.007313719477704455
26762,0.2230426786182619
26763,0.004650832950037551
26764,0.0025091908762434846
26765,0.5502296755992356
26766,0.005994088398822714
26767,0.009502014199947454
26768,0.240199355295382
26769,0.008875722937343062
26770,0.004216847691443482
26771,0.006466074771886973
26772,0.010562289821017442
26773,0.0028141509144624893
26774,0.8093082247982907
26775,0.0695696200575204
26776,0.002340330671917719
26777,0.0026939625494750022
26778,0.008600897224536696
26779,0.015026644724354091
26780,0.0040663968649230576
26781,0.031504096670717366
26782,0.6062077843302991
26783,0.010078619317357086
26784,0.08785068771608713
26785,0.03216106615599411
26786,0.009963531685036022
26787,0.006399980574988367
26788,0.00412622512710878
26789,0.0028732022501264175
26790,0.022130169306062316
26791,0.8260188387061688
26792,0.004387034869166202
26793,0.17380878003231853
26794,0.43646971027016845
26795,0.02294815456630849
26796,0.4701174927508126
26797,0.0026270509928013755
26798,0.010570853067695637
26799,0.010897420751689027
26800,0.03305979895904069
26801,0.013078503819178192
26802,0.007750200832225124
26803,0.017304808232036926
26804,0.04886471732059253
26805,0.0028609728451463403
26806,0.0038805653038186446
26807,0.0034686791836221168
26808,0.030632957799838753
26809,0.003525947749980323
26810,0.006289779875339147
26811,0.05386882945706281
26812,0.523300279653967
26813,0.002285887668010888
26814,0.00236801760604971
26815,0.002242270960292457
26816,0.043955715389321935
26817,0.003902630104368528
26818,0.002242834002684382
26819,0.003067578124735095
26820,0.012381049480555274
26821,0.026697897647634587
26822,0.007724675174769283
26823,0.002240904120806484
26824,0.00646968801882375
26825,0.023159587646176774
26826,0.6792099353777385
26827,0.0032603269604507806
26828,0.03183396277845449
26829,0.005576141603813164
26830,0.0025064416970127026
26831,0.6107683422570654
26832,0.45491395341261437
26833,0.01687431227289721
26834,0.582210333086104
26835,0.10843257077123158
26836,0.8812523027310488
26837,0.5423824281986772
26838,0.3550145625112841
26839,0.18928328126425417
26840,0.04039232916451304
26841,0.0026115832225198244
26842,0.12815114038780598
26843,0.0036362331389580135
26844,0.004763693049625486
26845,0.20804445433907634
26846,0.019607649296584442
26847,0.10467448488036299
26848,0.34479798754858587
26849,0.0802869166699963
26850,0.4628694743750219
26851,0.6472410428038109
26852,0.5217030976751261
26853,0.0025067122690918906
26854,0.0605427610752602
26855,0.010086552737711621
26856,0.026565237744973467
26857,0.0045649427958290014
26858,0.006639531500174843
26859,0.00967465562726404
26860,0.005082987982456626
26861,0.006426380416520435
26862,0.0031361442904747037
26863,0.003607650222615129
26864,0.002001944390662251
26865,0.011457177206651768
26866,0.008849450842435174
26867,0.0019152609273168917
26868,0.04886068226915315
26869,0.008921054567794049
26870,0.004219850657058614
26871,0.0022419906027316837
26872,0.0035286523487747866
26873,0.006574460428609609
26874,0.005728606817090467
26875,0.03632878328744942
26876,0.09831222909055853
26877,0.007560604282722139
26878,0.008023230336182343
26879,0.005905187789853494
26880,0.04080050622840414
26881,0.03980819672596818
26882,0.0038420763221156977
26883,0.1440829702271632
26884,0.2040286920807441
26885,0.0022466093384140642
26886,0.0579189340970486
26887,0.006174865486226997
26888,0.00550094267328327
26889,0.015472575757533595
26890,0.5968097405201285
26891,0.010929393331423842
26892,0.6766008512112669
26893,0.6851740435818351
26894,0.004059374098534919
26895,0.006439049086285041
26896,0.5064815404684002
26897,0.03616034617235428
26898,0.00338091983652268
26899,0.4371442705971654
26900,0.004085718827356667
26901,0.007907389075049195
26902,0.004268086016897791
26903,0.004331960497433422
26904,0.5084159574576697
26905,0.002457942185379543
26906,0.0664465883473556
26907,0.0031112163512568417
26908,0.003746022491429243
26909,0.031910816449772485
26910,0.0021299214974073114
26911,0.004998565129495371
26912,0.1634411639698553
26913,0.003180459856581866
26914,0.004963422798367548
26915,0.01517036786698407
26916,0.06991713196728606
26917,0.013389889268645932
26918,0.6227803111103869
26919,0.07121683776508987
26920,0.0399458772128497
26921,0.02693074738181451
26922,0.00599774305829841
26923,0.26770510319738516
26924,0.005211723081915823
26925,0.1643899092692598
26926,0.0030200867980134894
26927,0.012658046147604619
26928,0.0021424785356681107
26929,0.01879027312082385
26930,0.008608161303269652
26931,0.003344850079290687
26932,0.045758332598256374
26933,0.012857439325044531
26934,0.5974551239559966
26935,0.052018886217100865
26936,0.15012985007819815
26937,0.006185730383680102
26938,0.26595171017824193
26939,0.0023817939045456087
26940,0.007352719944593398
26941,0.008957236749300223
26942,0.005149724927639766
26943,0.008932945613872593
26944,0.467046879656793
26945,0.002239672517843844
26946,0.003502735000872204
26947,0.01906127168484845
26948,0.002262218548494453
26949,0.14857200592952788
26950,0.02624779946038939
26951,0.02603001109404776
26952,0.26620900978382966
26953,0.0021899181945175218
26954,0.20804060906292177
26955,0.07032496349199296
26956,0.013238382407165438
26957,0.5885019220689005
26958,0.005003087134915567
26959,0.01621765883640224
26960,0.007126022441612807
26961,0.03238760684090383
26962,0.36550578345393425
26963,0.7139617178717759
26964,0.04470066092216166
26965,0.002331590583536853
26966,0.0033108026960239102
26967,0.003263460941872293
26968,0.007900904037400387
26969,0.008123842619324698
26970,0.002208380756552407
26971,0.1479212558546608
26972,0.023762459659666987
26973,0.17877358913838715
26974,0.017143167024656517
26975,0.04514408911636456
26976,0.4146881940439305
26977,0.008758757337682548
26978,0.004493744714619378
26979,0.6184524238633838
26980,0.22643070525997572
26981,0.47465014188497917
26982,0.014377782108537353
26983,0.05103542907056517
26984,0.0049607404803776265
26985,0.010464645291927113
26986,0.0040106074632624035
26987,0.09464046481666616
26988,0.002168570017266607
26989,0.03161869423569422
26990,0.04088156025231707
26991,0.8717281690759576
26992,0.004971325656034647
26993,0.0035410797271038627
26994,0.0020465570521409036
26995,0.1933385609887862
26996,0.004053995179204991
26997,0.0053477506830659945
26998,0.20287252455144522
26999,0.0062069004388868665
27000,0.004566234291864978
27001,0.0024697835654590387
27002,0.0037619395675880657
27003,0.1953831325525758
27004,0.005984445546432787
27005,0.023056516496105153
27006,0.01568243213959911
27007,0.005677720778072228
27008,0.00252821950131829
27009,0.08816064651550005
27010,0.005462514284317863
27011,0.010226738585941147
27012,0.00586286665778127
27013,0.00817331052083637
27014,0.6430248827970743
27015,0.032247040205106686
27016,0.0034377322704139688
