ID,pred
26471,0.6414612794064175
26472,0.006701123279821601
26473,0.007955721241707408
26474,0.003905295119050832
26475,0.023158322299913724
26476,0.0027864270796452376
26477,0.1972961686509369
26478,0.0022925219212547266
26479,0.02123784923862898
26480,0.004239652221173584
26481,0.0062365729494922445
26482,0.017266211446428283
26483,0.014975955736717547
26484,0.044260118727687724
26485,0.7539161085925101
26486,0.006175688317767512
26487,0.48752561376487336
26488,0.0035772650229187854
26489,0.013231393709816039
26490,0.007962707647937465
26491,0.016227357523315132
26492,0.010239713099230184
26493,0.005447234412019083
26494,0.005378084437674062
26495,0.006576106440557534
26496,0.7940629270911936
26497,0.0030512770917384665
26498,0.0030368916314277277
26499,0.020515165845395714
26500,0.16119411634371766
26501,0.06199104197424105
26502,0.0045354438147654766
26503,0.002391739355484441
26504,0.7894078622860319
26505,0.29793151672687423
26506,0.012064536194684427
26507,0.026080814377932814
26508,0.019400004162227733
26509,0.5265113999909313
26510,0.01080767930843829
26511,0.011290559244377763
26512,0.0035698604158111
26513,0.006254760588313108
26514,0.0056865310324304905
26515,0.002520063878883393
26516,0.002295929817261491
26517,0.0039343298945679825
26518,0.09222214590412171
26519,0.20481624058400885
26520,0.006372895036333655
26521,0.0023978986087131037
26522,0.0780036547720917
26523,0.002109205542822905
26524,0.09191073000003212
26525,0.0028924905853030683
26526,0.05242274426146105
26527,0.0027250422245324504
26528,0.7482646509629501
26529,0.0124060923351361
26530,0.23422694363598298
26531,0.008489242482912952
26532,0.0026536818614244367
26533,0.029874097576479058
26534,0.2258107689534316
26535,0.0020479756622290976
26536,0.12425740639019958
26537,0.7369398474227903
26538,0.008269639471042122
26539,0.0027213661673615745
26540,0.010712071291172026
26541,0.014257792342528648
26542,0.009786770843416757
26543,0.1745512556985415
26544,0.020804871176337413
26545,0.0034773126456656726
26546,0.0024029160865482336
26547,0.37702740227505693
26548,0.00804204811498692
26549,0.04710195982371913
26550,0.03938770775326507
26551,0.0070016776233214634
26552,0.13215458949819156
26553,0.3894636906491766
26554,0.495354255637808
26555,0.003980933830873398
26556,0.004192162510603195
26557,0.009097424884323056
26558,0.006182633183172765
26559,0.8034579501131289
26560,0.007464999127561969
26561,0.0026484186468046424
26562,0.0026844659329552244
26563,0.635306738634375
26564,0.03140499075890764
26565,0.0937186826765413
26566,0.09296686302533505
26567,0.029852216526709257
26568,0.038869512281035315
26569,0.006252494875934914
26570,0.6272728910127697
26571,0.008884292360128663
26572,0.6290837375861869
26573,0.6042009264976459
26574,0.3779822624968888
26575,0.00714313490947909
26576,0.0047682577697151715
26577,0.0022452503141135393
26578,0.0035611964498484935
26579,0.003574596803523223
26580,0.005504893327307718
26581,0.8338391472623754
26582,0.006427456739072476
26583,0.4948194489707366
26584,0.007242026819230987
26585,0.01514318424714523
26586,0.021694428222941042
26587,0.07344118289927662
26588,0.06034553547342953
26589,0.021366205276911444
26590,0.08316066063138775
26591,0.058552978668261195
26592,0.06345958010046648
26593,0.06711898703788244
26594,0.01781152174501608
26595,0.003919938307435067
26596,0.004228889456090927
26597,0.37210119913259904
26598,0.007455344430189511
26599,0.003700354313017298
26600,0.5737746816448317
26601,0.01572902999030093
26602,0.013762872042225677
26603,0.009628208661920348
26604,0.3703857190693795
26605,0.04725993127285099
26606,0.06624768094464566
26607,0.29246527451451554
26608,0.24819944015433063
26609,0.016539983743670095
26610,0.051321524990669436
26611,0.003659999499591581
26612,0.026255669161498893
26613,0.6647412868430091
26614,0.007820568869935702
26615,0.0049666213550509375
26616,0.0024671046199344036
26617,0.1908914568077984
26618,0.6990075702249267
26619,0.006553559189069773
26620,0.040131120714025456
26621,0.00558393323295691
26622,0.010924926902713971
26623,0.05620073421731204
26624,0.0068650834062970855
26625,0.33520307035796626
26626,0.025294325274038378
26627,0.009344308098140476
26628,0.006697109387060059
26629,0.039046743596243584
26630,0.0020327048462690962
26631,0.0177717818798582
26632,0.5911722110097579
26633,0.5196525097962332
26634,0.009787571694297944
26635,0.6885530554175177
26636,0.4109897389335654
26637,0.011324013075244643
26638,0.004651573145464434
26639,0.01116620850601841
26640,0.006449135317957589
26641,0.010120749824153724
26642,0.0041202024643328455
26643,0.01127014533845033
26644,0.8417749709767627
26645,0.008911797560857086
26646,0.6835111158905552
26647,0.5860305556112655
26648,0.6419168987486884
26649,0.04760391264848085
26650,0.005112983968423249
26651,0.011131025717871734
26652,0.10629637484423683
26653,0.0024119209129942532
26654,0.0035562315693276605
26655,0.4546149913788212
26656,0.014930468127806353
26657,0.009362589211516883
26658,0.0025454655250598144
26659,0.08019093359912
26660,0.0031846601183471855
26661,0.12192268845225614
26662,0.002243657280650362
26663,0.02011263113519722
26664,0.004207445132041196
26665,0.00662019107618864
26666,0.006357118747382073
26667,0.006632775402370035
26668,0.0022722297846409978
26669,0.016472037868736092
26670,0.012079472266346319
26671,0.024885472328140385
26672,0.05258758748140341
26673,0.010374834270071362
26674,0.7431721626658325
26675,0.05942601718728778
26676,0.007353798596879842
26677,0.0175986415589972
26678,0.002375392734072613
26679,0.0029225230559690534
26680,0.6282910592125972
26681,0.004543347550762327
26682,0.01264585803521106
26683,0.002353272422636177
26684,0.6132965175785988
26685,0.00274614533350576
26686,0.0055142572208581
26687,0.01027055161259218
26688,0.00653353055470258
26689,0.04858618787823539
26690,0.004607081969965161
26691,0.003011658487710335
26692,0.17089460726803424
26693,0.00680554798370247
26694,0.03600338223260748
26695,0.01658478487196917
26696,0.530127973432351
26697,0.004904628556649384
26698,0.16251811488950757
26699,0.27782872468399655
26700,0.005451396646676298
26701,0.05772396177019225
26702,0.2885726898776375
26703,0.002829295429085997
26704,0.6904171328860916
26705,0.0033427460838265583
26706,0.03733324547154749
26707,0.002278544060387716
26708,0.0455357692578929
26709,0.011841298950643486
26710,0.00912151583085135
26711,0.01460308606907757
26712,0.009326871221251604
26713,0.050518796971059016
26714,0.0026205112518528717
26715,0.00384322005920249
26716,0.00421287030007867
26717,0.015019894817955024
26718,0.008007389533394317
26719,0.00323325239476132
26720,0.00483479920091893
26721,0.0030754334964941048
26722,0.8113263292660329
26723,0.002809583762571575
26724,0.5422683823322578
26725,0.046453792866733526
26726,0.006053848909402804
26727,0.005498019318580778
26728,0.5378948840700677
26729,0.04855121864126178
26730,0.5746214983931803
26731,0.6599275288484928
26732,0.046150312415062865
26733,0.006836819439900081
26734,0.002850724988604998
26735,0.0100751669018316
26736,0.4425030280262151
26737,0.004359820970938925
26738,0.002458067825157219
26739,0.1409023767592367
26740,0.0022455689249740087
26741,0.003297042578177395
26742,0.004832369773575542
26743,0.0043357362010586
26744,0.002075513685342751
26745,0.0032328325860964424
26746,0.03421038188591605
26747,0.003511340646530111
26748,0.004234089378011488
26749,0.023835220640983118
26750,0.04331956986447454
26751,0.1668870024916875
26752,0.05670362111675832
26753,0.051849301601768615
26754,0.7332802001221741
26755,0.6359891666342908
26756,0.11413538623254493
26757,0.015485557104470502
26758,0.21675564941205888
26759,0.61196799778695
26760,0.003187050092558999
26761,0.007453071451163438
26762,0.22327868732186357
26763,0.004771177020166804
26764,0.0024298767229417916
26765,0.5344970785092418
26766,0.005977883081680223
26767,0.009018472077671265
26768,0.23367178197570607
26769,0.008619125048353327
26770,0.003777576553825875
26771,0.006680858648778996
26772,0.010070908919460895
26773,0.0028435572046902093
26774,0.8021984670347776
26775,0.06993743852995876
26776,0.0022295382223088676
26777,0.0025643497151236596
26778,0.008237433308868374
26779,0.014170661819289759
26780,0.004040959717470414
26781,0.028202388786772208
26782,0.6240661809835643
26783,0.009809482435127907
26784,0.08844375074071409
26785,0.03221882105009397
26786,0.009889119187635666
26787,0.005934145350372047
26788,0.0040676488731442905
26789,0.0029129352509640488
26790,0.021630969897036764
26791,0.829582228496056
26792,0.004090168416849609
26793,0.17413459846631663
26794,0.44029702183564356
26795,0.02144553153420079
26796,0.4681664236660769
26797,0.002550276549833448
26798,0.01034678495185569
26799,0.011410061137048245
26800,0.03285147111356693
26801,0.014293756784727336
26802,0.007462135014303246
26803,0.01619193610250098
26804,0.049414515684257226
26805,0.0027612610147950255
26806,0.0037901694990059723
26807,0.003350986055555489
26808,0.029886917085450698
26809,0.0033743311782125068
26810,0.005776584596763228
26811,0.051839102080852795
26812,0.5126125631640478
26813,0.0022306280283723627
26814,0.002236845560117132
26815,0.0021743559262848073
26816,0.04166470329010623
26817,0.003797216036929633
26818,0.002178413060138173
26819,0.0029313992103901015
26820,0.011706350946355332
26821,0.02572325537255445
26822,0.007627134781202006
26823,0.002161637346052663
26824,0.0068117138011016334
26825,0.023389006733469355
26826,0.6877192127361146
26827,0.0031489754855967994
26828,0.03213967642780383
26829,0.005495263707434557
26830,0.002426333997350077
26831,0.6327036540080402
26832,0.4486534776057156
26833,0.016998416573663744
26834,0.5753831259496733
26835,0.10589850083440486
26836,0.8800600541666362
26837,0.5454220182873745
26838,0.34331133612529946
26839,0.1858143793136874
26840,0.03856089363858521
26841,0.002572939179670432
26842,0.11765615256330664
26843,0.0035423281697167528
26844,0.0046312588487603615
26845,0.20530924454432914
26846,0.019144708724450777
26847,0.10746451872122015
26848,0.3269761375738806
26849,0.08271868567344248
26850,0.4759109353921918
26851,0.6494601663459468
26852,0.5004136317743729
26853,0.0023870002232973943
26854,0.06097544862486238
26855,0.009470932832133098
26856,0.026958918617243
26857,0.004233738833044739
26858,0.007228664854026502
26859,0.009612578788057938
26860,0.005091273524340309
26861,0.006598032718525909
26862,0.0030841255587573434
26863,0.003497970645378533
26864,0.0019794147844992057
26865,0.011283947304517223
26866,0.00871532164357974
26867,0.0018650423410806046
26868,0.0471637579055804
26869,0.00847747212731984
26870,0.004049168036509198
26871,0.002163884434950891
26872,0.0033309428788265033
26873,0.006402658348974697
26874,0.005443231724142126
26875,0.037097355170411885
26876,0.09996584761084126
26877,0.007575957718427965
26878,0.007835506340247341
26879,0.005800964169348685
26880,0.038077356210459753
26881,0.04013072822965757
26882,0.003773808211250032
26883,0.1327152096478951
26884,0.20646644631486805
26885,0.0021574213997482264
26886,0.057151919028675204
26887,0.006348120780453614
26888,0.005178414938198286
26889,0.014887549590947884
26890,0.5876965471885409
26891,0.01075261844043806
26892,0.6853181921271307
26893,0.6789474013407885
26894,0.0037884689922927277
26895,0.0065038250144714765
26896,0.5135741471911205
26897,0.03551832641310831
26898,0.0032706067948312595
26899,0.4409098376859723
26900,0.004043598788507715
26901,0.007672165705809006
26902,0.0042048336222404925
26903,0.004219085464744301
26904,0.5076006416852399
26905,0.0024212214950706844
26906,0.06730399438055087
26907,0.0029795712772853022
26908,0.003625155447375683
26909,0.03203716994998015
26910,0.002115554521575346
26911,0.005022442266647419
26912,0.15106305230369987
26913,0.003133423254476904
26914,0.004767788295634512
26915,0.014450979197278047
26916,0.07154550374716158
26917,0.012389336726471798
26918,0.6201079404999832
26919,0.07154415039015748
26920,0.03937864927687628
26921,0.02657979365468131
26922,0.006167615711990818
26923,0.26299633560458807
26924,0.0049910612457128335
26925,0.1506764046328573
26926,0.002932201421939943
26927,0.012406315035711884
26928,0.002059633077329471
26929,0.01759538272707571
26930,0.008078146993290639
26931,0.0034120919513025262
26932,0.04777090084874765
26933,0.012292794558148103
26934,0.6033492627543198
26935,0.052032081024353374
26936,0.14887865333030736
26937,0.005708474492531303
26938,0.25276380887925554
26939,0.0023641792832876283
26940,0.007039803245477424
26941,0.008669146737900226
26942,0.005072593559783255
26943,0.009247016833447513
26944,0.4751034678834393
26945,0.002195459738770107
26946,0.003420339505860538
26947,0.017549654755239615
26948,0.00225486469731783
26949,0.14556904628650622
26950,0.025828804970864674
26951,0.02575463758381427
26952,0.2591589975067906
26953,0.002140641544685195
26954,0.20170859523538417
26955,0.06845759130490764
26956,0.012710037660784266
26957,0.5952920390100084
26958,0.00494450947278274
26959,0.015655542637273045
26960,0.006797562392004819
26961,0.03156673227963608
26962,0.36485130069518196
26963,0.7274116607347133
26964,0.04244793002161286
26965,0.0023313569857100957
26966,0.0032318833496723723
26967,0.0030838677199112492
26968,0.00758214484762507
26969,0.008225094814949537
26970,0.002103389999446
26971,0.15172523674001534
26972,0.02320210097333963
26973,0.1846118908337928
26974,0.017177655870268017
26975,0.0465045226686957
26976,0.42475605211387346
26977,0.008800271061105026
26978,0.004560819541411274
26979,0.6113027523803678
26980,0.22145598310022704
26981,0.4747969213636359
26982,0.013547717427452859
26983,0.050816328356715415
26984,0.004846072487707678
26985,0.009835955107716546
26986,0.003832813478469948
26987,0.09758174879025898
26988,0.0021065496230416305
26989,0.029317096595051134
26990,0.039417259907040536
26991,0.8662066724037701
26992,0.004842045134507079
26993,0.0034406564355097527
26994,0.0019840872039067004
26995,0.19645260895812552
26996,0.003950523763760407
26997,0.0050016840746743944
26998,0.20513272006453553
26999,0.006053440802353118
27000,0.004746610868655108
27001,0.002453087825600631
27002,0.00382192949081054
27003,0.19850111711577562
27004,0.005828122068724687
27005,0.02183882421099949
27006,0.015652532649225392
27007,0.005543563613495503
27008,0.0025165443532387645
27009,0.08852922134074774
27010,0.005549317197541159
27011,0.010110505950633711
27012,0.005472529416014327
27013,0.008081124956483316
27014,0.6413833781105824
27015,0.03264810868471531
27016,0.0032800582453389048
